#key	synopsis
007 - The World Is Not Enough (USA)	Em 007 Racing você pode ficar atrás do volante do carro de James Bond. Você deve completar missões que variam de coletar um objeto e sair vivo, para coisas muito mais difíceis e mais complicadas. Seu carro está armado com muitas armas, incluindo minas, foguetes, lasers, cortinas de fumaça e muito mais. Então, se você ficar entediado jogando sozinho, você pode eliminar seu oponente em missões multiplayer onde você tem que destruir o outro carro ou um modo de jogo chamado &quot;Passar a bomba&quot;, onde você deve passar a bomba para o outro carro por tocá-lo antes de explodir.
007 - Tomorrow Never Dies (USA)	Em 007: Tomorrow Never Dies, que é baseado no filme de mesmo nome, o jogador assume o papel do famoso James Bond que luta contra Elliot Carver. Carver tenta aumentar sua audiência na TV criando uma guerra entre os britânicos e os chineses. Para atingir seu objetivo, ele afundou um navio britânico com seu navio stealth e fez parecer que a Força Aérea chinesa foi o agressor. Agora é responsabilidade de Bond para definir as coisas direito
007 Racing (USA)	Em 007 Racing você pode ficar atrás do volante do carro de James Bond. Você deve completar missões que variam de coletar um objeto e sair vivo, para coisas muito mais difíceis e mais complicadas. Seu carro está armado com muitas armas, incluindo minas, foguetes, lasers, cortinas de fumaça e muito mais. Então, se você ficar entediado jogando sozinho, você pode eliminar seu oponente em missões multiplayer onde você tem que destruir o outro carro ou um modo de jogo chamado &quot;Passar a bomba&quot;, onde você deve passar a bomba para o outro carro por tocá-lo antes de explodir.
1 on 1 (Japan)	1 em 1 é, como o nome sugere, um jogo de basquetebol 1 em 1 jogado em meia quadra com apenas uma cesta. O jogo é jogado em duas rodadas ou até que um dos competidores alcance 11 pontos. Os jogadores se revezam no ataque e na defesa. Se o jogador na defesa roubar com sucesso a bola do jogador ofensor, ele troca de posição. O jogo em si está em 3D completo, mas os controles são mais semelhantes a um jogo 2D sem &quot;profundidade&quot; para o movimento. Há uma seleção de 8 personagens diferentes para escolher, cada um com suas próprias habilidades especiais e looks distintos. Os modos de jogo incluem um modo versus (versus um jogador de computador ou um jogador humano) e uma secção de minijogos com vários minijogos relacionados com basquetebol.
100 Man Yen Quiz Hunter (Japan)	100 Manyen Quiz Hunter é um jogo de quiz Playstation baseado num programa de TV japonês de 30 minutos com o mesmo nome. O jogo possui 2 modos: O modo de questionário principal e o visor MQR onde os jogadores podem ver os prêmios que ganharam jogando o jogo principal.
10101 - Will the Starship (Japan)	Em 10101 Will the Starship o jogador irá controlar o capitão de uma nave e toda a sua tripulação em suas viagens através do espaço. Durante o jogo o jogador tem que controlar a nave estelar e há um monte de encontro com navios inimigos e piratas que coloca o jogador no lugar de selecionar a ordem adequada ou mesmo disparar as armas.
19-ji 03-pun - Ueno-hatsu Yakou Ressha (Japan)	19-03 Ueno Hatsu Yakou Ressha é um jogo de aventura em terceira pessoa que conta a história de Tsupei Akai um fotógrafo freelancer ou de Miyuki Hatakeyama um professor do ensino médio. Ambos pegam o trem noturno que vai do Ueno de Toyo para Sapporo, mas o que começou como uma viagem de trem normal logo começará a ser um pouco mais complicado, já que eles estarão envolvidos em assassinatos, assassinos e outras situações perigosas.
1Xtreme (USA)	1XTREME traz a emoção dos desportos radicais para a PlayStation. Escolha um dos quatro aparelhos exclusivos, incluindo patins em linha, skates, skates, bicicletas de montanha e luge de rua e acerte uma das cinco faixas. Enquanto estiver na pista, ultrapasse os obstáculos e passe pelos portões para ganhar pontos e dinheiro. Se você passar por todos os portões em uma pista, você vai ganhar uma viagem para o Money Hall para coletar ainda mais dinheiro, que vai ganhar melhor equipamento. Se os adversários estão ficando entre você e o dinheiro, você pode sempre soco e chutá-los para fora do caminho. Leve no computador com o modo de exibição ou temporada, e quando os adversários controlados por computador começam a cair muito facilmente, desafie um amigo com dois jogadores de ação em tela dividida. Quando surgir a necessidade de velocidade, joga 1XTREME.
20-seiki Striker Retsuden - The 20th Century's Real Strikers (Japan)	O jogo apresenta todos os times internacionais entre a Copa do Mundo de 1958 e a Copa do Mundo de 1998, um total de 1035 times e mais de 16.000 jogadores da vida real. Os jogadores podem escolher entre o modo amigável que permite que você selecione qualquer time e crie seus próprios matchups para jogar contra o computador ou um amigo, ou um modo de História que permite que os jogadores participem de qualquer Copa do Mundo de 1958 a 1998. Eles também podem jogar em um modo de treinamento para praticar suas habilidades.
2002 FIFA World Cup (USA) (En,Es)	O início da temporada da Copa do Mundo da FIFA com a Copa do Mundo da FIFA 2002, que capta cada momento de glória, cada emoção e cada som do evento global. O jogo possui licenças da Copa do Mundo da FIFA oficial, insígnias, mascotes e os 20 novos estádios da Copa do Mundo no Japão e na Coreia. Outro aprimoramento inclui o Air Play, um novo esquema de controle que oferece cabeçalhos intuitivos de um botão, volletas, chutes de tesoura, malabarismos e muito mais. Escolhe a tua equipa e depois compete numa série de sete jogos que começa com um jogo de round-robin, seguido de playoffs que levam ao jogo final.
2Xtreme (USA)	2Xtreme é a sequela de ESPN Extreme Games onde o jogador participa de uma série de corridas extremas com apenas um objetivo: vencer a qualquer custo. Há quatro tipos diferentes de corridas: snowboard, bicicleta, patins em linha e skates e quatro locais diferentes para escolher: Japão, África, Las Vegas e Los Angeles, cada um com três pistas diferentes para dominar. O objetivo principal do jogo é avançar no nível, puncionando e chutando os adversários e evitando obstáculos espalhados pelo palco. O jogador também pode realizar truques em pleno ar para ganhar dinheiro extra para adicionar aos seus ganhos de corrida para comprar peças melhores para os seus vários meios de transporte. Os jogadores também podem jogar em um modo de temporada, única corrida contra adversários de computador, ou ir cabeça a cabeça com um amigo.
360 Three Sixty (Europe) (En,Fr,De,Es,It,Sv)	RACING e SHOOT-EM-EM UP ACTION em um mundo submerso sob os oceanos de água. Monte seu hoverbike e elimine seus oponentes com armas letais e um sistema de disparo revolucionário. Use tudo o que você tem para acelerar, esquivar-se e explodir seu caminho para o objetivo final - sobrevivência. 360... Balanços de sobrevivência em um fio de faca.
3D Baseball (USA)	3D Baseball é um jogo de beisebol polígono 3-D com mais de 700 jogadores reais da Major League e suas estatísticas dos anos anteriores para escolher. Há mais de 50 posições de batedor reais que foram capturadas por movimento através dos próprios jogadores com cinco ângulos de câmera dinâmicos diferentes para escolher. Os modos padrão se aplicam como Exposição e Pennant, juntamente com um Modo de Gerentes Gerais onde os jogadores podem trocar e até mesmo alterar as estatísticas de seus jogadores para criar o time final. Ele apresenta animação realista e os talentos de voz de Van Earl Wright com mais de 1.000 frases de comentários diferentes. Apesar de ter a licença da MLBPA (Major League Baseball Players Association), ele não apresentava os nomes e logotipos dos times da MLB (Major League Baseball).
3D Baseball - The Majors (Japan)	3D Baseball é um jogo de beisebol polígono 3-D com mais de 700 jogadores reais da Major League e suas estatísticas dos anos anteriores para escolher. Há mais de 50 posições de batedor reais que foram capturadas por movimento através dos próprios jogadores com cinco ângulos de câmera dinâmicos diferentes para escolher. Os modos padrão se aplicam como Exposição e Pennant, juntamente com um Modo de Gerentes Gerais onde os jogadores podem trocar e até mesmo alterar as estatísticas de seus jogadores para criar o time final. Ele apresenta animação realista e os talentos de voz de Van Earl Wright com mais de 1.000 frases de comentários diferentes. Apesar de ter a licença da MLBPA (Major League Baseball Players Association), ele não apresentava os nomes e logotipos dos times da MLB (Major League Baseball).
3D Shooting Tkool (Japan)	3D Shooting Tsukuru é um jogo no qual você pode fazer seus próprios jogos de tiro em 3D. Há muitas configurações e gráficos para tinker com para fazer seu próprio jogo o próximo Star Fox. Você pode definir a aparência do seu veículo, movimentos, armas, ataques especiais e muito mais. O mesmo vale para os inimigos, música, sons e os estágios, onde você pode mudar uma infinidade de coisas para atender às suas necessidades. Quando estiveres satisfeito, podes guardar o jogo no teu cartão de memória para jogares o produto final mais tarde. Existem também três exemplos de jogos incluídos para mostrar o que podes fazer com o editor. Os três jogos são muito diferentes em estilo e dificuldade.
3x3 Eyes - Kyuusei Koushu (Japan) (Disc 1)	3x3 Eyes: Kyuusei Koushu é um jogo de aventura Playstation baseado na manga e anime 3x3 Eyes. Yakumo, um adolescente japonês, é filho de um famoso aventureiro que morreu de um misterioso acidente durante uma viagem ao Tibete. Ele conheceu Pai, uma garota que conheceu seu pai e que pertence a uma antiga raça de imortais chamados demônios Sanjiyan. Juntos eles procuram tornar Pai humano apesar dos perigos!
3x3 Eyes - Tenrin'ou Genmu (Japan) (Disc 1)	3X3 Eyes - Tenrinou Genmu é um dos jogos baseados na série de manga e anime 3x3 Eyes. Ele conta a história de Yakumo, um adolescente japonês normal que estuda e trabalha como garçom, e Pai, uma menina que pertence à raça de sanzhiyan, as pessoas imortais de três olhos. Depois de ter descoberto o segredo da eterna juventude e imortalidade há muitas centenas de anos, o sanzhiyan não pôde permanecer humano, e tornou-se um demônio cruel capaz de possuir pessoas e transformá-las em &quot;wu&quot; (chinês para &quot;nada&quot;) - servos imortais, poderosos e obedientes. Pai, que se parece com uma jovem garota, mas ainda assim tem trezentos anos, ficou aterrorizado com o que o sanzhiyan se tornou, e jurou que ela vai encontrar uma maneira de se tornar humana novamente.
3Xtreme (USA)	No jogo, o jogador pode escolher alguns personagens que estão divididos em modalidades como à de Patins, Bicicleta e Skate. Durante o jogo, você deve competir em temporadas de torneios radicais, aonde você deve fazer pontos passando por 'Portões' que valem pontos e fazendo as manobras radicais. Além disso você deve chegar em boa colocação nos rankings, já que se trata também de uma corrida. Durante o jogo você deverá chegar em primeiro lugar nas corridas e somar os pontos suficientes para comprar equipamentos novos e mais modernos.
4-4-2 Soccer (Europe) (En,Fr,De,Es)	Em 4-4-2 Soccer adere à teoria de que a simplicidade funciona melhor. Na verdade, existem apenas três botões para se preocupar enquanto joga; um para chutar, um para desarmar e um botão de aceleração útil.Mas como um velho índio sábio disse uma vez (provavelmente), simples nem sempre é melhor. É de se pensar que, por causa do sistema de controle de &quot;bola pegajosa&quot; 4-4-2, o 4-4-2 poderia realmente fluir, mas, infelizmente, a desaceleração é absolutamente deplorável, especialmente depois que o goleiro chuta a bola para cima do campo.
40 Winks (USA)	O jogador assume o controle de Ruff ou Tumble, um irmão e irmã que estão dormindo e tentando libertar 40 &quot;Winks&quot; de um homem chamado Nitekap e seu cúmplice, Threadbear. No enredo do jogo, &quot;Winks&quot; são pequenas criaturas brancas que fazem sonhos, e &quot;Hoodwinks&quot;, que são verdes e de tamanho semelhante são os responsáveis pelos pesadelos.
4x4 World Trophy (Europe) (En,Fr,De,Es,It)	Uma máquina pesando várias toneladas, ou um simples buggy? Faça a sua escolha e peça conselhos ao seu médico porque, do lado lombar, pode ser o caso. Com mais de 25 veículos e pistas diferentes para os quatro cantos do mundo, você pode montar sua corcunda (evite trocadilhos fáceis:) como um verdadeiro Troféu de Camelo profissional. Jeep Wrangler, Cherokee, Dodge Ram Charger ou encore Hummer, você provavelmente vai se envergonhar quando será a escolha de armas, especialmente porque alguns parâmetros podem ser configurados para adicionar à variedade de jogo Você pode fazer configurações, incluindo chassis do motor ou pneus para adaptar sua besta de pistas de corrida que você espera firme.
5 Star Racing (Europe)	Aperte o cinto de segurança e pressione o pé contra o acelerador. Você está sentado ao volante dos veículos mais poderosos e rápidos do mundo enquanto eles esmagam, saltam e empurram seu caminho para a vitória. Ruild como nunca antes e observar seus oponentes: eles querem ganhar tanto quanto você e farão de tudo para conseguir isso nessas corridas ferozes!
70's Robot Anime - Geppy-X (Japan) (Demo)	70's Robot Anime - Geppy-X - The Super Boosted Armor é um jogo de tiro de rolagem lateral lançado em 1999 pela Aroma for Sony Playstation console consiste em 4 CD-ROMs, e não publicado nos EUA. Este jogo parece ser uma paródia de um dos mais famosos e lendários anime Super Robot criado por Nagai Go na década de 70. Enfim, se você está procurando por um jogo de Getta Robo Individual, Geppy X é um shooter que se parece com um cruzamento entre o R-Type e a Capcom Classic Section Z com personagens coloridos sprite e poligonais e inimigos. O jogador controla 6 robôs diferentes dependendo do cenário. Cada um tem uma arma principal que pode ser carregada e tornada mais poderosa, uma arma secundária que é mais uma arma de assistência, e cada robô é capaz de um super ataque quando você powergauge enche-se.
70's Robot Anime - Geppy-X - The Super Boosted Armor (Japan) (Disc 1)	70's Robot Anime - Geppy-X - The Super Boosted Armor é um jogo de tiro de rolagem lateral lançado em 1999 pela Aroma for Sony Playstation console consiste em 4 CD-ROMs, e não publicado nos EUA. Este jogo parece ser uma paródia de um dos mais famosos e lendários anime Super Robot criado por Nagai Go na década de 70. Enfim, se você está procurando por um jogo de Getta Robo Individual, Geppy X é um shooter que se parece com um cruzamento entre o R-Type e a Capcom Classic Section Z com personagens coloridos sprite e poligonais e inimigos. O jogador controla 6 robôs diferentes dependendo do cenário. Cada um tem uma arma principal que pode ser carregada e tornada mais poderosa, uma arma secundária que é mais uma arma de assistência, e cada robô é capaz de um super ataque quando você powergauge enche-se.
A Ressha de Ikou 4 - Evolution Global (Japan) (En,Ja,Fr,De)	Embora os comboios sejam a sua principal fonte de rendimento no início do jogo, o A-Train não se trata de construir comboios exclusivamente. Ao utilizar a indústria de trens, bem como ônibus e metrôs, cabe a você gerenciar um sistema de transporte eficiente para passageiros e empresas de frete. Tudo o que você faz deve ser bem pensado, porque você está fora para fazer um lucro.
A-Train - Trains, Power, Money (USA) (En,Ja,Fr,De)	Embora os comboios sejam a sua principal fonte de rendimento no início do jogo, o A-Train não se trata de construir comboios exclusivamente. Ao utilizar a indústria de trens, bem como ônibus e metrôs, cabe a você gerenciar um sistema de transporte eficiente para passageiros e empresas de frete. Tudo o que você faz deve ser bem pensado, porque você está fora para fazer um lucro.
A.IV - Evolution Global (Europe) (En,Ja,Fr,De)	Embora os comboios sejam a sua principal fonte de rendimento no início do jogo, o A-Train não se trata de construir comboios exclusivamente. Ao utilizar a indústria de trens, bem como ônibus e metrôs, cabe a você gerenciar um sistema de transporte eficiente para passageiros e empresas de frete. Tudo o que você faz deve ser bem pensado, porque você está fora para fazer um lucro.
A2 Racer - Europa Tour (Netherlands)	A2 Racer - Europa Tour é parte 3 da série holandesa A2 Racer que leva o jogador a Londres, Berlim e Viena. O jogo permanece o mesmo com corridas de rua ilegais em estradas e cidades conhecidas. During jogadores de corridas têm de recolher power-ups, como dinheiro, combustível e extensões de tempo. Você tem que evitar ser pego pela polícia e alcançar a linha de chegada antes de seus adversários fazer. O jogo pode ser considerado como uma versão de London Racer, mas desde Londres Racer começa em Londres e este começa em Roterdã o jogo é diferente. nVocê tem que evitar ser pego pela polícia e alcançar a linha de chegada antes de seus adversários fazer. O jogo pode ser considerado o jogo pode ser considerado considerado como uma linha de chegada.
A5 - A Ressha de Ikou 5 (Japan, Asia)	A5 - A Ressha de Ikou 5 (aka A-Train 5) é o primeiro jogo de A-Train a usar gráficos 3D baseados no motor de jogo PowerVR, e também o primeiro a ser numerado sob o sistema numérico árabe em vez do sistema numérico romano como eram os 4 jogos anteriores.
AbalaBurn (Japan)	Oito lutadores estão procurando encontrar oito cristal para um lendário ser chamado Lemuria para conceder-lhes um único desejo, qualquer que eles desejam. Eles terão que derrotar os outros também para alcançar seu objetivo e descobrir a lenda da Lemúria!
Abe '99 (Japan) (Disc 1)	Aqueles desagradáveis ​​Glukons estão de volta, com a intenção de oprimir os adoráveis ​​Mudokons de todas as maneiras que puderem. Da última vez, os malvados estavam fabricando carne seca de Mudokon. Agora, eles oficialmente levaram o genocídio longe demais, forçando Mudokons cegos ao trabalho escravo para desenterrar os ossos de seus companheiros falecidos. A propósito, acontece que os ossos de Mudokon acrescentam o toque certo a uma receita favorita de Glukon, Soulstorm Brew. Quem vai salvar o dia? Nosso improvável herói Abe, é claro. Você se lembra de Abe: aquele Fraggle azul-esverdeado, de tanga, com quase dois metros de altura e problemas digestivos crônicos? Sim, ele teria se contentado em descansar sobre os louros depois de resgatar noventa e nove de seus amigos Mudokon do extermínio em Oddworld: Oddysee de Abe, mas um grupo de fantasmas descontentes elegeu o bom e velho Abe para vingar suas mortes.
Abe a GoGo (Japan)	Oddworld - Abe's Oddysee é um jogo de ação / aventura no Playstation. Você joga como Abe e você tem que salvar sua pele em um universo cheio de perigos do mal, onde todo mundo tenta te devorar vivo. Nesta fuga sem fim, o uso de poderes é bem-vindo para salvar sua raça.
Absolute Football (France) (En,Fr,De,Es,It,Pt)	O jogo apresenta todos os times internacionais entre a Copa do Mundo de 1958 e a Copa do Mundo de 1998, um total de 1035 times e mais de 16.000 jogadores da vida real. Os jogadores podem escolher entre o modo amigável que permite que você selecione qualquer time e crie seus próprios matchups para jogar contra o computador ou um amigo, ou um modo de História que permite que os jogadores participem de qualquer Copa do Mundo de 1958 a 1998. Eles também podem jogar em um modo de treinamento para praticar suas habilidades.
Ace Combat (Japan)	Você joga como um mercenário freelancer contratado por governos mundiais para atacar terroristas. As missões ficar mais difícil como você proceder, mas o dinheiro que você ganha para completar cada missão faz com que valha a pena. Você pode comprar aeronaves e armas adicionais como você vai junto, bem como contratar wingmen para tornar a ir mais fácil.
Ace Combat 2 (USA)	Ace Combat 2 é a sequela do simulador de voo de combate PSC da Namco, o Air Combat. Ace Combat 2 coloca você de volta no cockpit como um piloto mercenário para frustrar uma trama terrorista que ameaça o mundo. Você vai continuar através de 30 missões em que seu sucesso vai permitir que você compre upgrades de armas, peças e outros truques como no original. O jogo oferece gráficos e sons mais nítidos, mais plana e opções, suporte a choque duplo, bem como adicionar suporte a joystick analógico.
Ace Combat 3 - Electrosphere (USA)	Em Ace Combat 3: Electrosphere o jogador toma o lugar de um piloto de caça ace que trabalha para uma organização chamada &quot;UPEO&quot; e tem que realizar várias missões, por exemplo, tirar um porta-aviões especial ou tirar sistemas de satélite inimigos em órbita ao redor da Terra. O jogador pode ganhar classificações de A a D: quanto maior a classificação, maior a chance de que o jogador possa adquirir novos tipos de aviões. O jogo tem muitos ambientes que variam de missões aéreas normais a missões estratosféricas e até mesmo missões no espaço exterior. Um senão especial é que o jogador muitas vezes tem que tomar decisões durante as missões que influenciam o enredo geral. Há também um recurso de piloto automático que pode ser usado para aterrar ou chegar a um destino.
Ace Combat 3 - Electrosphere - Direct Audio with AppenDisc (Japan)	Em Ace Combat 3: Electrosphere o jogador toma o lugar de um piloto de caça ace que trabalha para uma organização chamada &quot;UPEO&quot; e tem que realizar várias missões, por exemplo, tirar um porta-aviões especial ou tirar sistemas de satélite inimigos em órbita ao redor da Terra. O jogador pode ganhar classificações de A a D: quanto maior a classificação, maior a chance de que o jogador possa adquirir novos tipos de aviões. O jogo tem muitos ambientes que variam de missões aéreas normais a missões estratosféricas e até mesmo missões no espaço exterior. Um senão especial é que o jogador muitas vezes tem que tomar decisões durante as missões que influenciam o enredo geral. Há também um recurso de piloto automático que pode ser usado para aterrar ou chegar a um destino.
Aces of the Air (USA)	Fãs de aviões clássicos alcançar os céus em Ases do Ar para PlayStation. Pilote aviões clássicos em missões de combate realistas em 3D que oferecem técnicas de velha escola e combate terrestre. Cada missão completada com sucesso recompensa os jogadores com um novo avião, todos criados com seus próprios pontos fortes e fracos. Aqueles um pouco nervosos sobre seu primeiro vôo ficarão encantados em saber que um modo de treinamento ensina aos novos pilotos o básico do controle de aeronaves antigas. As missões incluem combate aéreo, pilhagem de tropas terrestres e equipamentos, e tomar posições inimigas fortes e fortificadas.
Acid (Japan)	Acid é um puzzle psicotrópico que permite aos jogadores disparar um pulso de luz sobre os enigmas psicadélicos carregando a distância correcta e depois apontar, um pouco como um jogo de golfe que correu mal. Visuais de estilo Great Tempest com personagens kanji e traçadores de néon.
Aconcagua (Japan) (Disc 1)	Pachamama é a líder de um movimento democrático e está a regressar ao seu país, Meruza, para uma eleição. Naturalmente, o ditador tirânico vai querer impedi-la a todo o custo. Uma bomba é colocada no avião em que ela viaja. A bordo do avião estão várias outras pessoas, como jornalistas, que a querem entrevistar. A meio caminho, o avião explode e cai no Aconcagua. Há alguns sobreviventes e você precisa guiá-los para baixo da montanha e escapar dos soldados meruzianos que estão fora para completar sua tarefa de matar Pachamama e todos os outros sobreviventes.
Action Bass (USA)	Action Bass, como o nome sugere, é um jogo de pesca de ritmo rápido e estilo arcade. O jogo tira várias páginas do livro da Sega Bass Fishing, na medida em que se concentra apenas em selecionar a isca certa, lançar e desembarcar o peixe. Esta apresentação simples não só torna o Action Bass fácil para qualquer um jogar, mas também o torna muito divertido, uma vez que você está quase sempre puxando peixes para fora da água.
Action Man - Destruction X (Europe) (En,Fr,De,Es,It)	O mestre criminoso Dr. X está a fazer os seus velhos truques outra vez! Desta vez ele elaborou um plano geoestratégico para roubar segredos científicos valiosos e dominar o mundo! Só o Action Man pode detê-lo! Procure Dr. X em uma trilha através de três cidades diferentes ao redor do mundo. Usando uma variedade de veículos em uma combinação de corrida, perseguição e missões de resgate você deve pegar Dr. X antes que ele dispara suas armas de destruição em massa!
Action Man - Mission Xtreme (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)	Inspired Toys e a série de TV com o mesmo nome, Man of Action: Mission Far Playstation define o maior palco para todos os heróis a caminho da ilha do Dr. X. Os planos finais para destruir o planeta, fazendo múltiplas experiências na natureza. Action Man deve completar várias missões para frustrar todos os planos do seu inimigo. Os níveis são variados e o treino pode aumentar a tua capacidade.
Action Man - Operation Extreme (USA)	Inspired Toys e a série de TV com o mesmo nome, Man of Action: Mission Far Playstation define o maior palco para todos os heróis a caminho da ilha do Dr. X. Os planos finais para destruir o planeta, fazendo múltiplas experiências na natureza. Action Man deve completar várias missões para frustrar todos os planos do seu inimigo. Os níveis são variados e o treino pode aumentar a tua capacidade.
Activision Classics (USA)	Activision Classics é uma compilação de jogos para PlayStation. Inclui 30 Atari 2600 clássicos desenvolvidos pela Activision como Atlantis, boxe, Chopper Command, crazy, Dolphin traveler's cosmic, Grand Prize, hóquei no gelo, Laser Explosivo, Megamania, armadilha, River Raid, Hunting Spider, etc.
Actua Golf (Europe) (En,Fr,De)	O segundo jogo de golfe PlayStation da Interplay apresenta seis campos 3D e uma câmara fotográfica personalizável que mostrará o seu jogador ou bola a partir de várias perspectivas diferentes. As tacadas envolvem premir o botão de tempo para determinar tanto a potência como a precisão; o desenho e o desbotamento também podem ser aplicados antes de iniciar o swing. Os tipos de jogo incluem treino, pancadas, jogos, skins, foursomes, four-ball e rounds, tanto para amadores como para profissionais. Personalize a aparência do seu golfista capturado pelo movimento e defina as condições meteorológicas antes de colocar os pés nos links digitais. Outras características chave incluem uma opção de repetição de 15 ângulos e uma escolha de três comentadores, incluindo Pat O'Brien, Peter Alliss e Tony Adamson. A série VR Golf é conhecida como Actua Golf nos mercados europeus.
Actua Golf 3 (Europe)	Actua Golf 3 é um jogo de simulação de golfe com oito campos. Você pode personalizar completamente seu próprio personagem. Com um novo personagem você começa com torneios amadores até que você tenha removido seu handicap. Então você pode participar dos torneios profissionais. Para bater a bola neste jogo, o jogador terá que usar seu bastão analógico e swing que muito parecido com um clube real. O jogo apresenta comentários de Peter Alliss e Alex Hay.
