#key	synopsis
007 - The World Is Not Enough (USA)	Experimenta la intensidad de ser el agente secreto más importante del mundo. Equipado con un arsenal completo de gadgets Q-Lab y armamento, debes ser suave e ingenioso al llevar a cabo misiones llenas de acción sobre la base de la película de éxito de taquilla.
007 - Tomorrow Never Dies (USA)	En 007: El Mañana Nunca Muere, basado en la película del mismo nombre, el jugador toma el papel del famoso James Bond que lucha contra Elliot Carver. Carver intenta aumentar sus calificaciones de televisión creando una guerra entre los británicos y los chinos. Para lograr su objetivo, hunde un buque británico con su nave furtiva haciendo parecer que la Fuerza Aérea de China es responsable. Ahora es la responsabilidad de Bond resolver las cosas...
007 Racing (USA)	En 007 Racing el jugador asume el papel de agente secreto británico James Bond al volante de algunos de sus vehículos más famosos de las entonces 19 películas oficiales. Los coches incluyen el Aston Martin DB5 hecho famoso en Goldfinger, el Esprit de Lotus de &quot;El espía que me amó&quot; y &quot;Para sus ojos solamente&quot;, y el BMW Z3 que apareció brevemente en GoldenEye así como otros 7 automóviles. Cada coche está equipado con todos los artilugios y armas habituales emitidos por Q, el intendente de una rama especial del MI6 denominado Q-Branch. 007 Racing a menudo se compara con el videojuego de 1983 Spy Hunter debido a las armas, los gadgets y el objetivo de destruir a sus enemigos en el camino.
1 on 1 (Japan)	Buzzer Beater es una serie de manga de Takehiko Inoue. La serie debutó en la web y más tarde se publicó en formato impreso por Shueisha, y se serializó en su revista mensual Shonen Jump. Se puede leer en el sitio web de Inoue en japonés, inglés, chino y coreano. Buzzer Beater es el segundo manga de Inoue centrado en el baloncesto, luego de su exitosa segunda serie de manga, Slam Dunk. El nombre del manga proviene del término utilizado para cuando una canasta se califica en el mismo momento en que finaliza un período o el juego. La historia gira en torno a un equipo de baloncesto de la Tierra reunido para participar en una competencia de baloncesto intergaláctico. El web comic se estrena en cuatro idiomas. 1 en 1 es, como su nombre indica, un juego de baloncesto 1 en 1 con personajes diseñados por Inoue Takehiko de Buzzer Beater, que se juega en media cancha con una sola canasta. El juego se juega en dos rondas o hasta que uno de los contendientes alcanza los 11 puntos. Los jugadores se turnan para estar en la ofensiva y en la defensa. Si el jugador en defensa roba con éxito la pelota del jugador ofensivo, cambia de posición. El juego en sí está en 3D completo, pero los controles son más similares a un juego en 2D sin &quot;profundidad&quot; al movimiento. Hay una selección de 8 personajes diferentes para elegir, cada uno con sus propias habilidades especiales y apariencias distintas.
100 Man Yen Quiz Hunter (Japan)	100 Manyen Quiz Hunter es un juego de preguntas de Playstation basado en un programa de televisión japonés de 30 minutos del mismo nombre producido por Asahi National Broadcasting Co. que se emitió desde 1981 hasta 1993 (el especial de Año Nuevo tuvo 1 hora de tiempo). Reglas: hay 4 equipos y tienen que responder a una pregunta del panel, la más rápida (usan un martillo para hacer un sonido boozer) que da la respuesta correcta gana un premio que tiene valor en dinero y también puede elegir cual será el tema en el panel para la siguiente pregunta. Cuando finalice el panel, la segunda parte del juego empezará con uno de los 3 equipos (el que tiene menos dinero está fuera), en esta parte el equipo que responde la pregunta correctamente puede elegir el premio que obtuvieron los otros equipos (por eso la otra parte se llama Hunter) y el primer equipo en llegar a 1 millón gana el juego y el premio de la gira de Hawaii. El programa se dividió en 2 partes, la primera fue una parte de prueba y la segunda se llamó Quiz Hunter. El presidente del show durante 12 años fue Hiroshi Yagyuu. El premio más importante del espectáculo fue un viaje a Hawai. El juego cuenta con 2 modos: el modo de prueba principal y el visor MQR donde los jugadores pueden ver los premios que ganaron jugando el juego principal. El juego cuenta con 10 personajes diferentes (hombres y mujeres) para jugar y hasta 4 jugadores humanos para jugar al mismo tiempo con la función multitap.
100% Star (Europe)	Mira las listas de éxitos de hoy, inundadas de bandas fabricadas. La industria musical necesita talento nuevo. ¡Esta es tu oportunidad de mostrarles a los Nigels más desagradables del mundo cómo se hace realmente! Como representante de una estrella del pop, puedes elegir a los miembros de tu banda y gestionarlos a diario. Trátalos bien, planifica su tiempo y estarán felices y darán lo mejor de sí. Si los gestionas mal, no les pagas lo suficiente y podrían irse. Esto no es solo un juego de gestión; puedes crear excelentes canciones y ver a tu banda actuar en vivo. El éxito de la banda depende de ti: ¿eres la persona indicada para crear la próxima superbanda que conquistará el mundo?
10101 - Will the Starship (Japan)	10101 Will the Starship es un juego de aventuras de disparos de naves estelares lanzado en 1997. En el juego, el jugador controlará al capitán de una nave estelar y a toda su tripulación en sus viajes por el espacio. Durante el juego, el jugador tiene que controlar la nave estelar (que puede ser un poco difícil moverla haciendo clic con la almohadilla) y hay muchos encuentros con naves enemigas y piratas que ponen al jugador en el lugar de seleccionar el orden correcto o incluso disparar las armas (que se muestran en la pantalla con una mira que se mueve con el dpad). El juego es realmente difícil, ya que es muy fácil quedar atrapado en un meteorito y si la nave se queda sin combustible se acabó el juego.
19-ji 03-pun - Ueno-hatsu Yakou Ressha (Japan)	19-03 Ueno Hatsu Yakou Ressha es un juego de aventuras en tercera persona que cuenta la historia de Tsupei Akai, un fotógrafo independiente y de Miyuki Hatakeyama, un maestro de escuela secundaria. Ambos toman el tren nocturno que va desde Ueno de Toyo a Sapporo, pero lo que comenzó como un viaje en tren normal pronto comenzará a ser un poco más complicado ya que estarán involucrados en asesinatos, asesinos y otras situaciones peligrosas. El jugador puede elegir al comienzo del juego qué historia quiere jugar y las situaciones y reacciones de cada personaje son diferentes, por lo que hay 2 aventuras en el mismo juego. El juego se juega desde una perspectiva en primera persona y es como una película interactiva y, según la elección del jugador, su personaje sobrevivirá o no al viaje. Hay diferentes finales y diferentes escenas de la muerte.
1Xtreme (USA)	ESPN Extreme Games le permite al jugador acceder a tres modos de juego: Exposición, Nueva temporada o la continuación de una temporada. El modo de exposición ayuda al jugador a conocer los cursos y el equipo, así como a familiarizarse con los controles. La nueva temporada ofrece al jugador la oportunidad de competir contra otros dieciséis competidores en cualquiera de las cuatro máquinas de carreras que compiten por los puntos de la temporada y también por el dinero para mejorar el equipo. Elija entre patines, un luge (básicamente un monopatín sentado), una bicicleta de montaña y el monopatín. El jugador también puede determinar con qué personaje quieren correr, cada uno con una habilidad única en uno de los aparatos. Por ejemplo, uno puede ser de primera categoría en patines, pero ser malo en andar en bicicleta, por lo que no tiene sentido elegir la bicicleta con él. En una temporada, el jugador compite en las cinco ubicaciones: tres veces, doce en total y cada vez los obstáculos se vuelven más difíciles de evitar, al igual que los otros corredores se vuelven más rápidos y ágiles. Las pistas son: Italia: caminos rurales que conducen a un área de la ciudad; Lake Tahoe: caminos torcidos y montones de heno estratégicamente ubicados; América del Sur - Un montón de cuevas y caminos de selva delgados; San Francisco - Cientos de obstáculos y colinas; Utah - Rocas que caen, rutas secretas y algunos cocodrilos de aspecto hambriento.
20-seiki Striker Retsuden - The 20th Century's Real Strikers (Japan)	Viva Football de Virgin Interactive contiene más de 1.000 equipos de las Copas del Mundo pasadas. Usted puede jugar como o contra cualquiera de estos equipos, lo que le permite crear partidos historicos que se pueden revivir en la comodidad de su propia casa. Ya sea que juegues solo contra la computadora o con hasta tres de tus amigos, tienes acceso a más de 16.000 jugadores reales, todos con sus propias características, cambiando la forma en que juegan el juego; Es su elección, y su elección solo. Puedes elegir entre los modos Friendly, History o Training. En todos estos modos usted tiene control total sobre su equipo. Patear, bloquear, atacar, claro, cabeza, volea, redirigir, chip o pasar al igual que sus homólogos de la vida real de su jugador. El modo Friendly es el equivalente americano de un juego de exhibición. Usted tiene la opción de cualquier país de la Copa del Mundo de calificación de la escuadra desde 1958. Elija entre cinco, 10 o 15 minutos de juegos, y jugar a su corazón. El modo de entrenamiento le permite practicar diferentes aspectos del juego. Cada movimiento está disponible para ti y puedes practicar hasta que sientas que estás listo para jugar en uno de los modos más difíciles, como History. En el modo Historia seleccionas cualquier torneo y equipo de la Copa Mundial entre 1958 y 1998. Elige entre cualquier confederación mundial, y empieza. El torneo te pone en los corchetes diferentes y debes salir en la tapa para continuar encendido. Convertirse en campeón no es una tarea fácil sin embargo, como usted debe vencer al verdadero campeón para hacerlo.
2002 FIFA World Cup (USA) (En,Es)	La serie de fútbol más vendida de EA SPORTS continúa con la Copa Mundial de la FIFA 2002, con los 20 estadios oficiales en Japón y Corea completos.
2Xtreme (USA)	2xtreme es un juego de carreras que te da la oportunidad competir en diferentes tipos de carreras (skate, patinaje, snowboard, BMX) con un solo objetivo: llegar primero en una competencia donde todo está permitido.
3, 2, 1, Smurf! My First Racing Game (Europe) (En,Fr,De,Es,It,Nl)	Preparados, listos, Pitufo! Los Pitufos están de vuelta y están golpeando la pista en esta hilarante, llena de diversión, la aventura de Smurf Racing. Garantizado para causar risa de principio a fin! * Elige entre 8 pilotos Smurf listos para cargar con sus propias armas de mordaza únicas! * Gira tus ruedas en 2 pistas diferentes en 5 impresionantes entornos Smurf! * Smurf su oponente con hilarante 2-jugadores de acción de carreras.
360 Three Sixty (Europe) (En,Fr,De,Es,It,Sv)	CARRERAS y SHOOT-EM UP en un mundo sumergido bajo el océano. Monta tu moto y destruye a tus oponentes con armas letales y un revolucionario sistema de disparo. Usa todo lo que tengas para acelerar, esquivar y abrirte camino hacia el objetivo final: la supervivencia.
3D Baseball (USA)	Baseball 3D es un juego de béisbol con más de 700 jugadores de Grandes Ligas. El juego fue concebido a través de la tecnología de captura de movimiento con 5 ángulos de cámara. Hay diferentes modos de juego, tales como exposiciones o gallardete y un modo de Gerente General donde se pueden comprar y vender jugadores y desarrollar sus estadísticas. Baseball 3D también incluye más de 1000 comentarios de los partidos registrados por Earl Wright ..
3D Baseball - The Majors (Japan)	Baseball 3D es un juego de béisbol con más de 700 jugadores de Grandes Ligas. El juego fue concebido a través de la tecnología de captura de movimiento con 5 ángulos de cámara. Hay diferentes modos de juego, tales como exposiciones o gallardete y un modo de Gerente General donde se pueden comprar y vender jugadores y desarrollar sus estadísticas. Baseball 3D también incluye más de 1000 comentarios de los partidos registrados por Earl Wright ..
3D Kakutou Tkool (Japan)	Es aquí, el juego de lucha 3D total, Fighter Maker. Ahora puedes tener todo lo que siempre has querido en un juego de lucha - acción de lucha 3D, un arsenal de más de 800 movimientos, y herramientas de diseño de calidad profesional que te permiten crear tus propios movimientos y construir el luchador perfecto. Fighter Maker te pone en control de cada marco de animación, cada movimiento, sonido, efecto visual y ángulo de cámara como diseñar tu luchador personalizado de carácter de alambre a imparable máquina de pelea. Cuando usted piensa que está listo, guardar su creación a una tarjeta de memoria y tomar en el mundo!
3D Lemmings (USA)	El argumento de Lemmings 3D parece no tener nada que ver con el de juegos anteriores, presumiblemente porque la historia de All New World of Lemmings nunca llegó a completarse y porque el desarrollador anterior, DMA Design, ya no participaba en la serie. En su lugar, hay una película introductoria que muestra a un lemming completamente plano (2D) que sale de la disquetera de un ordenador y encuentra un botón «3D» que pulsa, lo que le convierte en tridimensional. Después, el ordenador explota y los lemmings (ahora tridimensionales) escapan.
3D Mission Shooting - Finalist (Japan)	Tienes la misión de destruir el arma definitiva de tu enemigo. Esto implica viajar a través de un conjunto de túneles precarios en un aerodeslizador de alta tecnología. Los túneles están llenos de vehículos enemigos, helicópteros y centinelas que debes eliminar o evitar. Para empeorar aún más las cosas, muchas secciones requieren que las elimines en un límite de tiempo específico. Lo bueno es que podrás actualizar tu armamento con frecuencia. Atraviesas la roca y el acero: TU ÚNICA ESPERANZA. Porque entre el enemigo y la victoria se encuentra un arma devastadora, y entre tú y el enemigo se encuentra el TÚNEL B1.
3D Shooting Tkool (Japan)	3D Shooting Tsukuru es un juego en el que puedes hacer tus propios juegos de disparos en 3D. Hay muchos ajustes y gráficos para jugar y hacer que tu propio juego sea el próximo Star Fox. Puede configurar el aspecto de su vehículo, movimientos, armas, ataques especiales y mucho más. Lo mismo ocurre con los enemigos, la música, los sonidos y los escenarios, donde puedes personalizar una gran cantidad de cosas. Una vez que esté satisfecho, puede guardar el juego en su tarjeta de memoria para jugar más tarde con el producto terminado. También se incluyen tres juegos diferentes para demostrar lo que puede hacer con el editor.
3D-Kaleidoscope - Baby Universe (Japan)	Baby Universe en un experimento visual. Se compone de diferentes mundos con caleidoscopios digitales. Uno de ellos, un caleidoscopio 3D, está flotando en el espacio. Crea efectos visuales pulsando los botones del controlador, para girar los diferentes ejes, doblar y reflejar la luz, y cambiar el ángulo, con diferentes patrones de fondo. Todas sus acciones pueden ser grabadas y guardadas. En el joyero, selecciona los objetos que aparecerán en la pantalla, y en la consola, puedes editar cada elemento individual. Esto incluye la asignación de color de la superficie, los patrones de movimiento y la velocidad de fotogramas. Los ajustes se pueden guardar en una tarjeta de memoria. En el scape de sonido, puede insertar sus propios CDs, y los patrones de ondas de sonido aparecerán para acompañar la música. También hay un tradicional (eléctrico) y un caleidoscopio psicodélico disponibles.
3x3 Eyes - Kyuusei Koushu (Japan) (Disc 1)	3x3 Ojos: Kyuusei Koushu es un juego de aventuras en Playstation que se basa en el manga y el anime 3x3 Eyes. Yakumo, un adolescente japonesa, es el hijo de un famoso aventurero murió de un misterioso accidente durante un viaje al Tíbet. Se reunió Pai, una chica que conoció a su padre y que pertenece a una antigua raza de inmortales llamados demonios Sanjiyan. Juntos buscan hacer Pai humana a pesar de los peligros!
3x3 Eyes - Tenrin'ou Genmu (Japan) (Disc 1)	3x3 Ojos: Oh Tenrin Genmu es un juego de rol en Playstation que se basa en el manga y el anime 3x3 Eyes. Pai, que tiene la apariencia de una niña, es en realidad parte de una antigua raza de inmortales llamados demonios Sanjiyan. Después de 300 años de existencia se niega su propia y busca convertirse en humano. Conoció a Yakumo, un adolescente japonés que le ayudará a &quot;luchar contra sus demonios&quot; durante su aventura.
3Xtreme (USA)	Este juego de carreras extremo viene con cuatro modos de juego diferentes. El modo principal es el modo Temporada, que permite al jugador correr a través de tres circuitos de varias carreras cada uno. En estas carreras el jugador está compitiendo contra otros cinco corredores con el fin de conseguir en las tres primeras posiciones para lograr puntos. Cuanto mayor sea la posición en la carrera, más puntos tendrá el jugador para, a su vez, gastar en mejores equipamientos. También durante las carreras el jugador puede pasar a través de las puertas y realizar varios trucos (más de 270 son factibles en el juego. Durante la carrera, el jugador puede golpear a sus oponentes con el fin de obtener una ventaja. El juego cuenta con 13 corredores diferentes para su uso. Cada corredor tiene su propia fuerza, resistencia, estilo libre, rapidez y agilidad. Cada corredor también sólo se especializa en un tipo de equipo para competir. El tipo de equipo en el que pueden especializarse es skateboarding, patines en línea, o en bicicleta. El equipo en sí tiene licencia de la vida real, como la Redline Double X y FS 840. Hay 70 diferentes tipos de equipos en total. Cada pieza de equipo está clasificada por su velocidad máxima, habilidad de estilo libre, manejo y aceleración.
4-4-2 Soccer (Europe) (En,Fr,De,Es)	4-4-2 soccer es un juego de futbol el cual esta compuesto por el juego amistoso, juego de campeonato y juego de torneo.- Usted puede disputarse de las eliminatorias, elegir de entre los 64 equipos de futbol que hay, jugar uno de los 28 campeonatos de futbol eropeos, o disputarse la copa del mundo.-
40 Winks (USA)	En el juego se debe tomar el control de Ruff o Tumble, dos niños hermanos que a través de los sueños deben rescatar los &quot;Winks&quot; que son unas pequeñas criaturas blancas y peludas que crean los dulces sueños, y Hoodwinks, son unas criaturas verdes de similar masa pero que crean pesadillas, del malvado villano Nitekap y su secuaz Threadbear. A través del juego se consiguen monedas, el personaje pasa por mundos de sueños, casas embrujadas, barcos, planetas y países prehistóricos. El personaje se puede transformar en diferentes tipos de seres, como por ejemplo Ninjas, Cavernícolas, Superhéroe etc.
4x4 World Trophy (Europe) (En,Fr,De,Es,It)	SIN CAMINOS, SIN REGLAS! Los 4x4 más poderosos del mundo en los entornos más increíbles del mundo. Cuenta con 27 vehículos con licencia, incluyendo Land Rover, Subaru y Ford. 11 pistas del mundo real incluyendo Selva Negra Alemana, Canadian Rockies y Louisiana Swamps. Pantalla dividida de 1 o 2 jugadoresnnCarreras de todoterreno reales a través de barro, arena, nieve, agua y mucho más.
5 Star Racing (Europe)	Abróchate el cinturón de seguridad y aprieta el pie contra el acelerador. Estás sentado al volante de los vehículos más potentes y veloces del mundo a medida que aplastan, saltan y empujan su camino hacia la victoria. Rueda como nunca antes y mira a tus oponentes: quieren ganar tanto como tú y harán cualquier cosa por conseguirlo en estas feroces carreras!
50 por 15 - Quiere Ser Millonario (Spain)	El juego está basado en el exitoso concurso de televisión ¿Quién quiere ser millonario? Los jugadores de PC y consola pueden experimentar por sí mismos la emoción y la tensión del programa de televisión mientras intentan ganar un millón de libras virtuales. El juego incluye clips de audio del presentador del programa de televisión Chris Tarrant, quien hará las preguntas, dará las respuestas y, por supuesto, pronunciará la famosa frase: &quot;¿Es esa su respuesta final?&quot;.
70's Robot Anime - Geppy-X (Japan) (Demo)	Homenaje al anime de los años 70s de robots gigantes, Geppy-X es casi desconocido porque nunca se ha traducido. Este shoot'em up incluye un escenario realista desarrollado a través de muchas escenas cinematográficas repartidas en varios CDs con una banda banda sonora exelente.
70's Robot Anime - Geppy-X - The Super Boosted Armor (Japan) (Disc 1)	Homenaje al anime de los años 70s de robots gigantes, Geppy-X es casi desconocido porque nunca se ha traducido. Este shoot'em up incluye un escenario realista desarrollado a través de muchas escenas cinematográficas repartidas en varios CDs con una banda banda sonora exelente.
A Ressha de Ikou 4 - Evolution (Japan)	A-Train es una serie de videojuegos de simulación de trenes, originalmente desarrollados y publicados por el desarrollador japonés de juegos Artdink en Japón. El primer juego de la serie se publicó en 1985. Posteriormente se relanzó el 26 de marzo de 2004 bajo el nombre de A-Train 4 XP. Las versiones relacionadas incluyen el lanzamiento exclusivo de Japón AIV EVOLUTION lanzado en diciembre de 1994 para PS1 y AIV EVOLUTION GLOBAL, lanzado en diciembre de 1995 fuera de Japón, también para PS1, y relanzado en enero de 2007 para PSP y PS3. A IV Evolution pone al jugador en el papel de jefe de una importante compañía de transporte. El objetivo del jugador es construir un sistema eficiente de trenes y autobuses. El jugador también es libre de comprar y vender terrenos, construir viviendas e intentar ganar dinero en el mercado de valores. El juego también cuenta con un modo de espectador, en el que los jugadores pueden ingresar a uno de sus trenes y disfrutar del viaje en una perspectiva 3D.
A Ressha de Ikou 4 - Evolution Global (Japan) (En,Ja,Fr,De)	Saltar a bordo de A-Train Y llegar a la vía rápida a la fama y la fortuna - o al fracaso y la quiebra. Usted comenzará con un poco de tierra desnuda y un pequeño préstamo bancario, a continuación, establecer sistemas de transporte, comprar y vender tierras y negocios, e incluso invertir en el mercado de valores. Si todo va bien, serás rico y poderoso. Entonces usted puede saltar un tren y tomar un viaje en 3-D de la primera persona de la alegría a través de su imperio. Si todo no va bien ... bueno, tendrás que averiguarlo por ti mismo. Trenes, poder y dinero - ¿qué más se puede pedir? * Tomar más de 20 escenarios diferentesnn* Ir subterráneo para poner las pistas y crucero el metronn* Elige entre más de 40 trenes para correr y montarnn* Jugar el mercado de valores y hacerse rico (o ir a la quiebra) Como una bonificación especial, un Sim City The Card Game Booster Pack fue incluido dentro del paquete.
A Ressha de Ikou Z - Mezase! Tairiku Oudan (Japan)	A-Train es una serie de videojuegos de simulación de trenes, originalmente desarrollados y publicados por el desarrollador japonés de juegos Artdink en Japón. El primer juego de la serie se publicó en 1985. El lanzamiento estadounidense más conocido es Take the A-Train III, publicado en 1992 por Maxis como simplemente A-Train. A Ressha de Ikou Z - Mezase! Tairiku Oudan (ak A-Train Z) se lanzó en mayo de 1999 para la consola Playstation 1 y se relanzó en la PSP en junio de 2006. La versión Z presenta una vista en 3D de la ciudad y los trenes, diferentes trenes, rieles y ciudades. El objetivo es hacer el mayor imperio de trenes y el juego termina cuando el jugador se queda sin dinero.
A Sangre Fria (Spain) (Disc 1)	A sangre fría se situa en un futuro cercano donde la amenaza de una nueva guerra mundial entre EE.UU. y China es inminente. En el epicentro de este conflicto, Volgia, una ex república soviética, en la que se están cometiendo las atrocidades más horribles: el exterminio de los campamentos mineros de uranio, limipieza étnica, etc ... Y todo bajo el yugo del régimen militar del dictador Nagarov. Durante su mandato, Volgia ha desarrollado la tecnología para un nuevo tipo de arma de gran alcance, la &quot;Nefelina azul&quot;, de poder inconmensurable. EE.UU. lo sabe y envía a Richard Kiefer, uno de sus mejores agentes para indagar sobre la &quot;Nefalia azul &quot;. Por desgracia, Kiefer desaparece a los pocos días de haber iniciado contactos con Toslov, científico que desarrolló la &quot;Nefelina Azul &quot;. Los estadounidenses, conscientes de la amenaza que supone una segunda guerra fría, buscan la ayuda de sus compañeros británicos. Gran Bretaña envía a una de sus mejores piezas, John Cord, para infiltrarse en las líneas enemigas y encontrar a Kiefer, al profesor Tolstov y derrocar el régimen tiránico de Nagarov.
A Sangue Freddo (Italy) (Disc 1)	A sangre fría se situa en un futuro cercano donde la amenaza de una nueva guerra mundial entre EE.UU. y China es inminente. En el epicentro de este conflicto, Volgia, una ex república soviética, en la que se están cometiendo las atrocidades más horribles: el exterminio de los campamentos mineros de uranio, limipieza étnica, etc ... Y todo bajo el yugo del régimen militar del dictador Nagarov. Durante su mandato, Volgia ha desarrollado la tecnología para un nuevo tipo de arma de gran alcance, la &quot;Nefelina azul&quot;, de poder inconmensurable. EE.UU. lo sabe y envía a Richard Kiefer, uno de sus mejores agentes para indagar sobre la &quot;Nefalia azul &quot;. Por desgracia, Kiefer desaparece a los pocos días de haber iniciado contactos con Toslov, científico que desarrolló la &quot;Nefelina Azul &quot;. Los estadounidenses, conscientes de la amenaza que supone una segunda guerra fría, buscan la ayuda de sus compañeros británicos. Gran Bretaña envía a una de sus mejores piezas, John Cord, para infiltrarse en las líneas enemigas y encontrar a Kiefer, al profesor Tolstov y derrocar el régimen tiránico de Nagarov.
A-Train - Trains, Power, Money (USA) (En,Ja,Fr,De)	Saltar a bordo de A-Train Y llegar a la vía rápida a la fama y la fortuna - o al fracaso y la quiebra. Usted comenzará con un poco de tierra desnuda y un pequeño préstamo bancario, a continuación, establecer sistemas de transporte, comprar y vender tierras y negocios, e incluso invertir en el mercado de valores. Si todo va bien, serás rico y poderoso. Entonces usted puede saltar un tren y tomar un viaje en 3-D de la primera persona de la alegría a través de su imperio. Si todo no va bien ... bueno, tendrás que averiguarlo por ti mismo. Trenes, poder y dinero - ¿qué más se puede pedir? * Tomar más de 20 escenarios diferentesnn* Ir subterráneo para poner las pistas y crucero el metronn* Elige entre más de 40 trenes para correr y montarnn* Jugar el mercado de valores y hacerse rico (o ir a la quiebra) Como una bonificación especial, un Sim City The Card Game Booster Pack fue incluido dentro del paquete.
A.IV - Evolution Global (Europe) (En,Ja,Fr,De)	Saltar a bordo de A-Train Y llegar a la vía rápida a la fama y la fortuna - o al fracaso y la quiebra. Usted comenzará con un poco de tierra desnuda y un pequeño préstamo bancario, a continuación, establecer sistemas de transporte, comprar y vender tierras y negocios, e incluso invertir en el mercado de valores. Si todo va bien, serás rico y poderoso. Entonces usted puede saltar un tren y tomar un viaje en 3-D de la primera persona de la alegría a través de su imperio. Si todo no va bien ... bueno, tendrás que averiguarlo por ti mismo. Trenes, poder y dinero - ¿qué más se puede pedir? * Tomar más de 20 escenarios diferentesnn* Ir subterráneo para poner las pistas y crucero el metronn* Elige entre más de 40 trenes para correr y montarnn* Jugar el mercado de valores y hacerse rico (o ir a la quiebra) Como una bonificación especial, un Sim City The Card Game Booster Pack fue incluido dentro del paquete.
